0.1803	2.6655	-6.9041
0.18113	2.7029	-7.0204
0.18197	2.7415	-7.1406
0.18281	2.7816	-7.265
0.18365	2.8232	-7.3938
0.1845	2.8663	-7.5271
0.18535	2.9111	-7.6654
0.18621	2.9576	-7.8088
0.18707	3.0059	-7.9576
0.18793	3.0562	-8.1122
0.1888	3.1086	-8.2729
0.18967	3.1631	-8.4402
0.19055	3.22	-8.6143
0.19143	3.2793	-8.7958
0.19231	3.3413	-8.9851
0.1932	3.406	-9.1827
0.19409	3.4738	-9.3893
0.19498	3.5447	-9.6054
0.19588	3.6191	-9.8318
0.19679	3.6971	-10.069
0.1977	3.7791	-10.318
0.19861	3.8653	-10.58
0.19953	3.9561	-10.855
0.20045	4.0518	-11.146
0.20137	4.1529	-11.452
0.2023	4.2596	-11.776
0.20324	4.3727	-12.119
0.20417	4.4925	-12.482
0.20512	4.6198	-12.868
0.20606	4.7551	-13.278
0.20701	4.8993	-13.716
0.20797	5.0532	-14.184
0.20893	5.2178	-14.684
0.20989	5.3942	-15.221
0.21086	5.5837	-15.799
0.21184	5.7876	-16.422
0.21281	6.0077	-17.096
0.2138	6.2457	-17.828
0.21478	6.5038	-18.623
0.21577	6.7845	-19.492
0.21677	7.0907	-20.445
0.21777	7.4255	-21.492
0.21878	7.793	-22.65
0.21979	8.1974	-23.935
0.2208	8.6437	-25.367
0.22182	9.138	-26.972
0.22284	9.6865	-28.78
0.22387	10.297	-30.828
0.22491	10.976	-33.161
0.22594	11.733	-35.834
0.22699	12.573	-38.912
0.22803	13.5	-42.473
0.22909	14.511	-46.604
0.23014	15.591	-51.402
0.23121	16.704	-56.956
0.23227	17.79	-63.33
0.23335	18.751	-70.527
0.23442	19.468	-78.448
0.2355	19.824	-86.869
0.23659	19.748	-95.457
0.23768	19.247	-103.84
0.23878	18.406	-111.69
0.23988	17.348	-118.79
0.24099	16.191	-125.07
0.2421	15.026	-130.54
0.24322	13.911	-135.26
0.24434	12.876	-139.32
0.24547	11.932	-142.82
0.2466	11.08	-145.85
0.24774	10.315	-148.49
0.24889	9.6298	-150.79
0.25003	9.0153	-152.81
0.25119	8.4637	-154.59
0.25235	7.9672	-156.18
0.25351	7.5192	-157.59
0.25468	7.1136	-158.86
0.25586	6.7453	-160.01
0.25704	6.4098	-161.05
0.25823	6.1032	-161.99
0.25942	5.8222	-162.85
0.26062	5.5639	-163.64
0.26182	5.3258	-164.37
0.26303	5.1058	-165.04
0.26424	4.902	-165.66
0.26546	4.7126	-166.24
0.26669	4.5364	-166.77
0.26792	4.3721	-167.27
0.26915	4.2184	-167.74
0.2704	4.0745	-168.17
0.27164	3.9395	-168.58
0.2729	3.8127	-168.97
0.27416	3.6932	-169.33
0.27542	3.5806	-169.68
0.27669	3.4743	-170
0.27797	3.3737	-170.31
0.27925	3.2785	-170.6
0.28054	3.1883	-170.88
0.28184	3.1026	-171.15
0.28314	3.0212	-171.4
0.28445	2.9437	-171.64
0.28576	2.8699	-171.87
0.28708	2.7996	-172.09
0.2884	2.7325	-172.29
0.28973	2.6684	-172.5
0.29107	2.6071	-172.69
0.29242	2.5485	-172.87
0.29376	2.4924	-173.05
0.29512	2.4386	-173.22
0.29648	2.3871	-173.39
0.29785	2.3376	-173.55
0.29923	2.2901	-173.7
0.30061	2.2444	-173.85
0.302	2.2005	-173.99
0.30339	2.1583	-174.13
0.30479	2.1176	-174.27
0.3062	2.0785	-174.4
0.30761	2.0408	-174.52
0.30903	2.0044	-174.64
0.31046	1.9694	-174.76
0.31189	1.9355	-174.88
0.31333	1.9029	-174.99
0.31477	1.8713	-175.1
0.31623	1.8409	-175.21
0.31769	1.8114	-175.31
0.31915	1.783	-175.41
0.32063	1.7554	-175.51
0.32211	1.7288	-175.6
0.32359	1.7031	-175.7
0.32509	1.6781	-175.79
0.32659	1.654	-175.88
0.3281	1.6306	-175.97
0.32961	1.608	-176.05
0.33113	1.586	-176.13
0.33266	1.5648	-176.22
0.3342	1.5442	-176.3
0.33574	1.5242	-176.38
0.33729	1.5049	-176.45
0.33884	1.4861	-176.53
0.34041	1.4679	-176.6
0.34198	1.4503	-176.68
0.34356	1.4332	-176.75
0.34514	1.4166	-176.82
0.34674	1.4005	-176.89
0.34834	1.3849	-176.96
0.34995	1.3698	-177.03
0.35156	1.3551	-177.1
0.35318	1.3409	-177.16
0.35481	1.3272	-177.23
0.35645	1.3138	-177.29
0.3581	1.3009	-177.36
0.35975	1.2883	-177.42
0.36141	1.2762	-177.48
0.36308	1.2644	-177.54
0.36475	1.253	-177.6
0.36644	1.242	-177.67
0.36813	1.2313	-177.73
0.36983	1.221	-177.79
0.37154	1.2111	-177.84
0.37325	1.2014	-177.9
0.37497	1.1922	-177.96
0.3767	1.1832	-178.02
0.37844	1.1746	-178.08
0.38019	1.1662	-178.14
0.38194	1.1582	-178.19
0.38371	1.1506	-178.25
0.38548	1.1432	-178.31
0.38726	1.1361	-178.37
0.38905	1.1293	-178.42
0.39084	1.1229	-178.48
0.39264	1.1167	-178.54
0.39446	1.1108	-178.6
0.39628	1.1052	-178.65
0.39811	1.1	-178.71
0.39994	1.095	-178.77
0.40179	1.0903	-178.83
0.40365	1.0859	-178.89
0.40551	1.0818	-178.95
0.40738	1.078	-179
0.40926	1.0745	-179.06
0.41115	1.0713	-179.12
0.41305	1.0685	-179.18
0.41495	1.0659	-179.25
0.41687	1.0636	-179.31
0.41879	1.0617	-179.37
0.42073	1.0601	-179.43
0.42267	1.0588	-179.5
0.42462	1.0579	-179.56
0.42658	1.0573	-179.63
0.42855	1.0571	-179.7
0.43053	1.0572	-179.77
0.43251	1.0578	-179.83
0.43451	1.0587	-179.91
0.43652	1.06	-179.98
0.43853	1.0617	179.95
0.44055	1.0638	179.87
0.44259	1.0664	179.79
0.44463	1.0695	179.72
0.44668	1.073	179.63
0.44875	1.0771	179.55
0.45082	1.0817	179.46
0.4529	1.0868	179.38
0.45499	1.0925	179.28
0.45709	1.0989	179.19
0.4592	1.1059	179.09
0.46132	1.1136	178.99
0.46345	1.122	178.89
0.46559	1.1312	178.78
0.46774	1.1412	178.67
0.46989	1.1521	178.55
0.47206	1.164	178.42
0.47424	1.1769	178.3
0.47643	1.191	178.16
0.47863	1.2062	178.02
0.48084	1.2227	177.87
0.48306	1.2406	177.71
0.48529	1.2601	177.55
0.48753	1.2812	177.37
0.48978	1.3042	177.19
0.49204	1.3293	176.99
0.49431	1.3566	176.78
0.49659	1.3864	176.55
0.49888	1.419	176.3
0.50119	1.4548	176.04
0.5035	1.4941	175.76
0.50582	1.5374	175.45
0.50816	1.5853	175.11
0.5105	1.6384	174.74
