8.11	0.0010664	128.33
8.12	0.00097432	128.73
8.13	0.00089501	129.07
8.14	0.00082603	129.37
8.15	0.00076553	129.64
8.16	0.00071207	129.87
8.17	0.0006645	130.08
8.18	0.00062192	130.27
8.19	0.00058361	130.43
8.2	0.00054897	130.59
8.21	0.00051751	130.73
8.22	0.00048883	130.85
8.23	0.00046258	130.97
8.24	0.00043847	131.08
8.25	0.00041628	131.18
8.26	0.00039577	131.27
8.27	0.00037678	131.36
8.28	0.00035916	131.44
8.29	0.00034276	131.51
8.3	0.00032746	131.58
8.31	0.00031317	131.65
8.32	0.0002998	131.71
8.33	0.00028726	131.77
8.34	0.00027548	131.82
8.35	0.0002644	131.88
8.36	0.00025396	131.93
8.37	0.00024411	131.97
8.38	0.00023481	132.02
8.39	0.00022602	132.06
8.4	0.00021769	132.1
8.41	0.00020979	132.14
8.42	0.0002023	132.18
8.43	0.00019518	132.21
8.44	0.00018841	132.24
8.45	0.00018197	132.28
8.46	0.00017584	132.31
8.47	0.00016999	132.34
8.48	0.00016441	132.37
8.49	0.00015908	132.39
8.5	0.00015398	132.42
8.51	0.00014911	132.45
8.52	0.00014445	132.47
8.53	0.00013999	132.49
8.54	0.00013571	132.52
8.55	0.00013161	132.54
8.56	0.00012768	132.56
8.57	0.0001239	132.58
8.58	0.00012028	132.6
8.59	0.00011679	132.62
8.6	0.00011344	132.64
8.61	0.00011022	132.66
8.62	0.00010712	132.68
8.63	0.00010413	132.7
8.64	0.00010125	132.71
8.65	9.8483e-05	132.73
8.66	9.581e-05	132.75
8.67	9.3233e-05	132.76
8.68	9.0746e-05	132.78
8.69	8.8346e-05	132.79
8.7	8.6028e-05	132.81
8.71	8.3789e-05	132.82
8.72	8.1626e-05	132.84
8.73	7.9535e-05	132.85
8.74	7.7513e-05	132.86
8.75	7.5557e-05	132.88
8.76	7.3665e-05	132.89
8.77	7.1833e-05	132.9
8.78	7.006e-05	132.91
8.79	6.8343e-05	132.93
8.8	6.6679e-05	132.94
8.81	6.5067e-05	132.95
8.82	6.3505e-05	132.96
8.83	6.199e-05	132.97
8.84	6.0521e-05	132.98
8.85	5.9096e-05	133
8.86	5.7714e-05	133.01
8.87	5.6372e-05	133.02
8.88	5.5069e-05	133.03
8.89	5.3805e-05	133.04
8.9	5.2577e-05	133.05
8.91	5.1384e-05	133.06
8.92	5.0225e-05	133.07
8.93	4.9098e-05	133.08
8.94	4.8003e-05	133.09
8.95	4.6939e-05	133.1
8.96	4.5904e-05	133.11
8.97	4.4897e-05	133.12
8.98	4.3918e-05	133.13
8.99	4.2966e-05	133.14
9	4.2038e-05	133.14
9.01	4.1136e-05	133.15
9.02	4.0258e-05	133.16
9.03	3.9403e-05	133.17
9.04	3.857e-05	133.18
9.05	3.7759e-05	133.19
9.06	3.6968e-05	133.2
9.07	3.6199e-05	133.21
9.08	3.5448e-05	133.21
9.09	3.4717e-05	133.22
9.1	3.4005e-05	133.23
9.11	3.331e-05	133.24
9.12	3.2633e-05	133.25
9.13	3.1972e-05	133.25
9.14	3.1328e-05	133.26
9.15	3.0699e-05	133.27
9.16	3.0086e-05	133.28
9.17	2.9488e-05	133.29
9.18	2.8904e-05	133.29
9.19	2.8335e-05	133.3
9.2	2.7778e-05	133.31
9.21	2.7236e-05	133.32
9.22	2.6706e-05	133.33
9.23	2.6188e-05	133.33
9.24	2.5683e-05	133.34
9.25	2.5189e-05	133.35
9.26	2.4707e-05	133.36
9.27	2.4236e-05	133.36
9.28	2.3776e-05	133.37
9.29	2.3326e-05	133.38
9.3	2.2886e-05	133.39
9.31	2.2457e-05	133.39
9.32	2.2037e-05	133.4
9.33	2.1627e-05	133.41
9.34	2.1225e-05	133.41
9.35	2.0833e-05	133.42
9.36	2.0449e-05	133.43
9.37	2.0074e-05	133.44
9.38	1.9707e-05	133.44
9.39	1.9348e-05	133.45
9.4	1.8997e-05	133.46
9.41	1.8653e-05	133.46
9.42	1.8317e-05	133.47
9.43	1.7988e-05	133.48
9.44	1.7666e-05	133.49
9.45	1.7351e-05	133.49
9.46	1.7043e-05	133.5
9.47	1.6741e-05	133.51
